Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Grandview-Woodland,-123.069919190029,49.2730021623696,0101000020E610000064A2568E79C45EC0AF8E1FBCF1A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.140872461515,49.2700279553387,0101000020E61000004BC7ED0D04C95EC0BD97AA4690A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.155039806451,49.2685124909384,0101000020E61000004192142CECC95EC0EF92079E5EA24840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.150452737215,49.2636102227076,0101000020E6100000A87B8404A1C95EC0D0B5D2FABDA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.15046021348,49.2634065254726,0101000020E6100000BB0FE023A1C95EC0993A164EB7A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Grandview-Woodland,-123.069919190029,49.2730021623696,0101000020E610000064A2568E79C45EC0AF8E1FBCF1A24840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Grandview-Woodland,-123.070004484506,49.272190816492,0101000020E6100000B4E116F47AC45EC0668D0F26D7A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Grandview-Woodland,-123.070019827125,49.2720846549424,0101000020E6100000B3E470347BC45EC04B5C83ABD3A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West Point Grey,-123.186628750304,49.2635667442419,0101000020E610000023C3B6B9F1CB5EC0846A198EBCA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.128600515736,49.2635523622952,0101000020E61000006E55A8FD3AC85EC0B46B7415BCA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Grandview-Woodland,-123.069461970155,49.2725904134448,0101000020E61000006A889E1072C45EC06A791F3EE4A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West Point Grey,-123.186628750304,49.2635667442419,0101000020E610000023C3B6B9F1CB5EC0846A198EBCA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.113233094929,49.2666994503663,0101000020E6100000E0E205363FC75EC09C97243523A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.127634495293,49.2633093934962,0101000020E6100000FEC7DF292BC85EC0DCE5481FB4A14840
Single Motorbike,METER IN EFFECT: 9:00 AM TO 10:00 PM,Strathcona,-123.08160573492,49.2653661503874,0101000020E610000070A9420739C55EC08DB09C84F7A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.127990500399,49.2633177070392,0101000020E6100000645A11FF30C85EC075180665B4A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.127990500399,49.2633177070392,0101000020E6100000645A11FF30C85EC075180665B4A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Grandview-Woodland,-123.069702814334,49.2707523257885,0101000020E61000003C00CB0276C45EC0ED492003A8A24840
Pay Station,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.083458374309,49.2655157305518,0101000020E6100000020FCB6157C55EC092A5616BFCA14840
Pay Station,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.081924344335,49.2652236747873,0101000020E610000090EA9A3F3EC55EC00FAB70D9F2A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.146406171845,49.2708818265349,0101000020E61000007000FEB75EC95EC029067541ACA24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.128600515736,49.2635523622952,0101000020E61000006E55A8FD3AC85EC0B46B7415BCA14840
Pay Station,METER IN EFFECT: 9:00 AM TO 10:00 PM,Strathcona,-123.091464309423,49.268023505028,0101000020E6100000466E1E8DDAC55EC0C8531E984EA24840
Pay Station,METER IN EFFECT: 9:00 AM TO 10:00 PM,Strathcona,-123.081954705511,49.2654135419782,0101000020E610000013FBF2BE3EC55EC01F5B2912F9A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.123664031097,49.2814867088212,0101000020E610000033508A1CEAC75EC0A752A8C107A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.127087356337,49.2897181378961,0101000020E6100000F6CC013322C85EC030A9E37B15A54840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.128930896001,49.2631993279967,0101000020E61000002B715F6740C85EC09A09FD83B0A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.123971229146,49.2774130104167,0101000020E6100000EDB40525EFC75EC0C19CFF4482A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.124211662195,49.277254239053,0101000020E610000032BA7815F3C75EC07BB420117DA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.124211662195,49.277254239053,0101000020E610000032BA7815F3C75EC07BB420117DA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.124333544632,49.2771732862269,0101000020E61000005FFFAE14F5C75EC0AED50B6A7AA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.116139236639,49.2864629835575,0101000020E610000067C943D36EC75EC070F2ACD1AAA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.147307057539,49.2636326083089,0101000020E610000066A6947A6DC95EC0476C9BB6BEA14840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.147142816943,49.2636259722353,0101000020E610000023A7B4C96AC95EC03C90F07EBEA14840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.146121734923,49.2636095745136,0101000020E6100000A92EFA0E5AC95EC065B962F5BDA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.148833406786,49.263854578934,0101000020E6100000AEAC8D7C86C95EC0F0B5A1FCC5A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.101197900737,49.2838853005498,0101000020E6100000B785C2067AC65EC098D6805A56A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.117583853056,49.2635514607229,0101000020E610000072DA6C7E86C75EC0174FE40DBCA14840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.141564467819,49.2637382935607,0101000020E6100000BAE369640FC95EC0E5C5282DC2A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.142015726683,49.2637458354683,0101000020E6100000C16721C916C95EC072E56C6CC2A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.109440983679,49.2784344990592,0101000020E6100000936FC11401C75EC0CAC4DDBDA3A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.118242713971,49.2631830642742,0101000020E6100000BA5FE34991C75EC09AF58EFBAFA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.123859064617,49.2797225990629,0101000020E6100000F6F5914EEDC75EC0B1763BF3CDA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.132823721844,49.2932918248551,0101000020E6100000FE5C112F80C85EC0EAF725968AA54840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.130857834144,49.2898223754031,0101000020E6100000BA8489F95FC85EC0AF004CE618A54840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.138474007156,49.2623723383807,0101000020E6100000310515C2DCC85EC02E5CB26A95A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.114564958653,49.2860544742262,0101000020E6100000AAAB430855C75EC087D6D96E9DA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.125622809697,49.2864169922291,0101000020E6100000F0D140340AC85EC04352DF4FA9A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.109171550274,49.2785718495151,0101000020E61000002685ABAAFCC65EC076A00B3EA8A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.119767456837,49.2638913955229,0101000020E61000005C8F1F45AAC75EC0BBBB7831C7A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.117621509642,49.2617572382096,0101000020E6100000FD4D5E1C87C75EC0FECCDC4281A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.119767456837,49.2638913955229,0101000020E61000005C8F1F45AAC75EC0BBBB7831C7A14840
Single Motorbike,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.166574308237,49.2638847670405,0101000020E6100000D58E4927A9CA5EC0FF2CDEF9C6A14840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.143498408103,49.2688233161924,0101000020E61000002675F2132FC95EC06DB96BCD68A24840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.117630848851,49.2615230833965,0101000020E610000035348A4387C75EC0242BA19679A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.112744776618,49.2646016618477,0101000020E6100000A017DE3537C75EC0330D9E77DEA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.100352691014,49.2841722551011,0101000020E6100000207EB12D6CC65EC07E0BA7C15FA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Grandview-Woodland,-123.069601784144,49.2760827559851,0101000020E610000012A90A5B74C45EC008F903AE56A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.119754607428,49.2644317508498,0101000020E6100000B69C3A0FAAC75EC043F64CE6D8A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.119498361281,49.2842418977708,0101000020E6100000296874DCA5C75EC00E8ADB0962A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.102658242162,49.2628629087334,0101000020E61000000A30E0F391C65EC0B32BE67DA5A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.102285036532,49.2628545503562,0101000020E61000009BB189D68BC65EC03DB1C837A5A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.102285036532,49.2628545503562,0101000020E61000009BB189D68BC65EC03DB1C837A5A14840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.10174250333,49.2628411767554,0101000020E6100000981AFDF282C65EC0721A99C7A4A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.124282433168,49.2810765308226,0101000020E6100000217B4E3EF4C75EC032C7D550FAA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.126055073344,49.2797234985338,0101000020E610000079604C4911C85EC00C10C7FACDA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.127360409281,49.2788624065694,0101000020E6100000B12A46AC26C85EC054266AC3B1A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.127360409281,49.2788624065694,0101000020E6100000B12A46AC26C85EC054266AC3B1A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.12933212934,49.2775620405052,0101000020E6100000977544FA46C85EC05A4A272787A34840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.12939181633,49.277521810181,0101000020E610000079E09CF447C85EC0BA53ADD585A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.116586068013,49.2847222106799,0101000020E61000003F52692576C75EC052A803C771A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.124871305242,49.2817990903533,0101000020E6100000490E37E4FDC75EC0148E1AFE11A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.100093087035,49.2795537806161,0101000020E6100000BFD7D5EC67C65EC0129C146BC8A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.134717327935,49.2634492154079,0101000020E6100000DC6B6D359FC85EC0BA2A32B4B8A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.129662393581,49.2813162594793,0101000020E6100000E5FC7E634CC85EC0F825D32B02A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.116946440682,49.2844837442802,0101000020E61000003887EC0C7CC75EC0ABF69CF669A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.125308074294,49.2618358712735,0101000020E61000001E41280C05C85EC009057CD683A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.130482732259,49.2635584736145,0101000020E6100000B0EF3ED459C85EC00561B848BCA14840
Single Motorbike,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.120930681416,49.2736253904899,0101000020E6100000F1700A54BDC75EC032C1232806A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.115059659901,49.2756470818584,0101000020E6100000461731235DC75EC0EBE8506748A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.119053585877,49.2792187117563,0101000020E61000000C74EE929EC75EC058B65170BDA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.118613002212,49.2796952978178,0101000020E61000006158FD5A97C75EC0797C360ECDA34840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.145538322666,49.2661539302408,0101000020E6100000920AF87F50C95EC0050BFD5411A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.118977872827,49.2794540767144,0101000020E6100000562F5E559DC75EC0721CB426C5A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.145547191875,49.2659494940592,0101000020E61000002D482BA550C95EC09EAF0DA20AA24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Strathcona,-123.097974124906,49.2777008620943,0101000020E6100000D594433545C65EC00D62ACB38BA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.164355149969,49.2641019680725,0101000020E6100000F28276CB84CA5EC01FD7E117CEA14840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.101059655122,49.2572822317181,0101000020E61000006B6CEAC277C65EC01B89C99FEEA04840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.131680565691,49.2806088630565,0101000020E610000058CA52746DC85EC0D0E5C0FDEAA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Strathcona,-123.097804848681,49.2776987207226,0101000020E6100000689E446F42C65EC082D2B5A18BA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Strathcona,-123.097467227415,49.2776925294709,0101000020E6100000788B2EE73CC65EC0E435C66D8BA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.130030228363,49.2810731202139,0101000020E6100000DF934E6A52C85EC03B8D3934FAA34840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.130147994408,49.2809954221957,0101000020E6100000D5E7405854C85EC0005472A8F7A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.129497718901,49.2776313068703,0101000020E610000088E5CCB049C85EC045AD336C89A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.116324258893,49.2824776296238,0101000020E610000052EB4DDB71C75EC0FC8A1A3A28A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.130477095888,49.2800083337003,0101000020E6100000D3ED9ABC59C85EC0D5EC2550D7A34840
Single Motorbike,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.143434044599,49.2680678622525,0101000020E6100000E3ABFC052EC95EC0D7BD360C50A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.116556253007,49.2823228137296,0101000020E6100000CDB35BA875C75EC011F1692723A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.116681417589,49.2822412000992,0101000020E6100000202656B577C75EC04301CA7A20A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,South Cambie,-123.115853678942,49.2499808201747,0101000020E6100000578B8C256AC75EC088A31B5FFF9F4840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.111779412467,49.2665527058833,0101000020E61000005C3AD66427C75EC0EC3629661EA24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.129876225299,49.2796194023187,0101000020E6100000FA0B5FE44FC85EC098248E91CAA34840
Single / Disability,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.157096896279,49.2638028095937,0101000020E610000092F423E00DCA5EC020E65B4AC4A14840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,South Cambie,-123.115673817608,49.2500011407112,0101000020E61000004FE8273367C75EC09DA8910900A04840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.130231280199,49.2798487126597,0101000020E6100000BD5794B555C85EC0BE592615D2A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.120163558516,49.2764761634354,0101000020E6100000D27F7EC2B0C75EC00F0A289263A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.120443581102,49.2762669586794,0101000020E61000002876FE58B5C75EC0283F38B75CA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.113632925017,49.2632942831194,0101000020E6100000992C08C345C75EC05D9C87A0B3A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.113801852215,49.2632972651801,0101000020E6100000365F908748C75EC092898BB9B3A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.113971467281,49.2633005161715,0101000020E61000008A29FB4E4BC75EC0FEFCD0D4B3A14840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.114140257697,49.2633037677286,0101000020E6100000CD7DF0124EC75EC06AA717F0B3A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.130408825257,49.2633802900365,0101000020E6100000ACE5419E58C85EC0130F0272B6A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.147819283235,49.2636525171633,0101000020E610000099CD02DF75C95EC0BB5C9D5DBFA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.104229807672,49.2628963041556,0101000020E61000000ECE7FB3ABC65EC0364B0A96A6A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.104466361204,49.2629084949071,0101000020E6100000D039AD93AFC65EC0B9BB4DFCA6A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.166951655469,49.2639703605248,0101000020E61000002810FF55AFCA5EC09FC8E0C7C9A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.123396269191,49.2763441072313,0101000020E6100000EC2777B9E5C75EC01980633E5FA34840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,South Cambie,-123.115919162973,49.2549026171703,0101000020E6100000B87C35386BC75EC0A43422A6A0A04840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.123641447124,49.2761818867997,0101000020E6100000F9F4D0BDE9C75EC0B1C695ED59A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.123766104513,49.2761007516835,0101000020E610000025CFAAC8EBC75EC0DA70F94457A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.120125338197,49.2786951623349,0101000020E610000088BE2F22B0C75EC012E47748ACA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.125169311787,49.2863227022298,0101000020E6100000A22525C602C85EC0F516E938A6A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.124330739751,49.2855794549528,0101000020E61000008E47EB08F5C75EC045B719DE8DA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.124738030831,49.2858334624479,0101000020E610000024BF38B5FBC75EC078A8DE3096A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.12702825733,49.2875261614335,0101000020E61000009DB9203B21C85EC0F70C42A8CDA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.126638407189,49.2870798981911,0101000020E6100000D652FAD71AC85EC0EF08BB08BFA44840
Single,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.129129736449,49.2887041332686,0101000020E610000055BF5EA943C85EC0E94DCD41F4A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.129344982394,49.2815254203108,0101000020E61000002C522D3047C85EC0209D640609A44840
Single Motorbike,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.123463579725,49.2817196014569,0101000020E61000009F4AC9D3E6C75EC024734D630FA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.129462417064,49.2816197021971,0101000020E610000077D6BB1C49C85EC0436C491D0CA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.119815599081,49.2628843321923,0101000020E6100000A0E60B0FABC75EC0C8B29C31A6A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.119842794803,49.2621389610262,0101000020E6100000C5151D81ABC75EC0B74EFCC48DA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.125682626955,49.2815317915485,0101000020E61000009D1C252F0BC85EC018BED63B09A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.125682626955,49.2815317915485,0101000020E61000009D1C252F0BC85EC018BED63B09A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.125801088018,49.2814539442949,0101000020E6100000AAB501200DC85EC0D509CFAE06A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.115655419523,49.2814585087067,0101000020E6100000361DFDE566C75EC0C10919D506A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Fairview,-123.138850899016,49.259245510191,0101000020E6100000D092E1EEE2C85EC0DDF3F5F42EA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.113581716166,49.2802948713838,0101000020E6100000D1163FEC44C75EC03CEACCB3E0A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.140763131019,49.2866640889045,0101000020E6100000630D5D4302C95EC02864AB68B1A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.099932391598,49.2631199528151,0101000020E61000005E6ED44A65C65EC00A2224EAADA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.125628143411,49.2822757520386,0101000020E610000014DA9F4A0AC85EC0D4BAA19C21A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.169800918453,49.2641810948671,0101000020E610000088E5AB04DECA5EC07C56A5AFD0A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.1255022623,49.2821938528067,0101000020E6100000C309A43A08C85EC0F0779CED1EA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.125377070916,49.2821126723025,0101000020E610000029D08C2D06C85EC0C8A99E441CA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.125377070916,49.2821126723025,0101000020E610000029D08C2D06C85EC0C8A99E441CA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.100287121621,49.2795577051824,0101000020E61000009EE4AC1A6BC65EC0368D008CC8A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.107134457493,49.2631499747537,0101000020E610000042CD7B4ADBC65EC054C1FBE5AEA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.098868577676,49.2630833310272,0101000020E61000001CEEDEDC53C65EC03971EFB6ACA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.096931246946,49.2630032691093,0101000020E6100000FDE51D1F34C65EC063C85317AAA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.110647897148,49.2824080317888,0101000020E6100000CCE7EADA14C75EC08F5446F225A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.119797604874,49.2827752393951,0101000020E6100000ABC492C3AAC75EC007A9A2FA31A44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.170894192114,49.2642008736064,0101000020E61000002F8D31EEEFCA5EC068DB8F55D1A14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Kitsilano,-123.170894192114,49.2642008736064,0101000020E61000002F8D31EEEFCA5EC068DB8F55D1A14840
Single Motorbike,METER IN EFFECT: 9:00 AM TO 10:00 PM,Grandview-Woodland,-123.070131996934,49.2660390505013,0101000020E6100000054FEA0A7DC45EC055AE4E910DA24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.132040638425,49.2905750946644,0101000020E6100000D0F1935A73C85EC0CF4E909031A54840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.123405139914,49.27316562062,0101000020E6100000B105ACDEE5C75EC02B7A4F17F7A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.130322912251,49.2797316629908,0101000020E61000006782E93557C85EC0C019443FCEA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.130503413921,49.2777737115661,0101000020E6100000A7B3FD2A5AC85EC0B66EC7168EA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.129576947152,49.2771730122962,0101000020E610000056951BFD4AC85EC0B092BF677AA34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.123000050425,49.2730833147755,0101000020E6100000D57E9A3BDFC75EC0A305E164F4A24840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Downtown,-123.128497085714,49.2766302433166,0101000020E61000007831D74B39C85EC08E10AC9E68A34840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.099036844175,49.2630729053971,0101000020E61000002AB5A19E56C65EC077927A5FACA14840
Single Motorbike,METER IN EFFECT: 9:00 AM TO 10:00 PM,West End,-123.126756567142,49.2860646455975,0101000020E6100000669B93C71CC85EC009B12CC49DA44840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.107300403848,49.263154156451,0101000020E6100000FC578302DEC65EC0BBE10F09AFA14840
Twin,METER IN EFFECT: 9:00 AM TO 10:00 PM,Mount Pleasant,-123.107637161204,49.2631620648385,0101000020E610000026CDF986E3C65EC0BC03674BAFA14840
Pay Station,METER IN EFFECT: 9:00 AM TO 10:00 PM,Grandview-Woodland,-123.059853443115,49.2808890798833,0101000020E6100000D82E89A3D4C35EC07FF3612CF4A34840
Pay Station,METER IN EFFECT: 9:00 AM TO 10:00 PM,Grandview-Woodland,-123.057902331064,49.2815111910106,0101000020E61000000D92FAABB4C35EC09D6C078F08A44840
